[2025-06-11T18:25:48.928+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.931+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.933+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.936+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.939+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.941+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.944+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.947+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.951+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.954+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.957+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.959+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.962+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.965+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.968+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.971+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.974+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.976+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.978+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.981+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.984+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.986+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.989+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.991+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.994+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.996+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:48.999+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.002+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.004+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.007+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.009+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.012+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.014+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.017+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.019+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.022+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.025+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.027+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.029+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.032+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.035+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.038+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.041+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.043+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.046+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.048+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.051+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.053+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.056+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.058+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.060+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.063+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.066+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.069+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.072+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.074+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.077+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.079+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.082+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.085+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.087+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.090+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.093+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.096+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.099+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.102+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.104+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.107+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.110+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.112+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.114+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.117+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.119+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.122+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.126+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.129+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.132+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.134+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.136+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.139+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.141+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.144+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.147+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.149+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.152+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.154+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.157+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.160+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.162+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.164+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.167+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.169+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.172+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.174+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.177+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.180+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.182+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.184+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.188+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.190+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.193+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.196+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.198+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.201+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.204+0000] {logging_mixin.py:190} INFO - Deleted all files in /opt/***/extraction/mercadolivre/data/shipping_cost_ml/ with extension *.json
[2025-06-11T18:25:49.206+0000] {python.py:240} INFO - Done. Returned value was: None
[2025-06-11T18:25:49.228+0000] {taskinstance.py:340} INFO - ::group::Post task execution logs
[2025-06-11T18:25:49.230+0000] {taskinstance.py:352} INFO - Marking task as SUCCESS. dag_id=06_delete_entry_data, task_id=delete_ml_sh_files, run_id=manual__2025-06-11T18:25:47.137832+00:00, execution_date=20250611T182547, start_date=20250611T182548, end_date=20250611T182549
[2025-06-11T18:25:49.290+0000] {local_task_job_runner.py:266} INFO - Task exited with return code 0
[2025-06-11T18:25:49.310+0000] {taskinstance.py:3895} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2025-06-11T18:25:49.314+0000] {local_task_job_runner.py:245} INFO - ::endgroup::
